278.00	-0.005	0.033	0.053	0.034	0.017	0.043	0.043	0.039	0.037	0.037	0.044
277.00	-0.005	0.034	0.054	0.035	0.017	0.044	0.043	0.040	0.038	0.038	0.045
276.00	-0.004	0.035	0.054	0.036	0.018	0.044	0.044	0.041	0.039	0.039	0.046
275.00	-0.005	0.035	0.054	0.036	0.018	0.045	0.045	0.041	0.040	0.040	0.046
274.00	-0.005	0.036	0.054	0.037	0.018	0.046	0.045	0.042	0.040	0.040	0.047
273.00	-0.005	0.037	0.054	0.037	0.019	0.046	0.046	0.043	0.041	0.041	0.047
272.00	-0.005	0.037	0.055	0.038	0.019	0.047	0.047	0.043	0.041	0.042	0.048
271.00	-0.005	0.038	0.055	0.039	0.019	0.047	0.047	0.044	0.042	0.042	0.048
270.00	-0.005	0.038	0.055	0.039	0.019	0.047	0.048	0.044	0.043	0.043	0.048
269.00	-0.005	0.039	0.055	0.040	0.019	0.048	0.048	0.045	0.043	0.043	0.049
268.00	-0.005	0.039	0.055	0.040	0.020	0.048	0.049	0.045	0.044	0.044	0.049
267.00	-0.005	0.040	0.055	0.041	0.020	0.049	0.049	0.045	0.044	0.044	0.050
266.00	-0.005	0.041	0.055	0.041	0.020	0.050	0.050	0.046	0.045	0.045	0.050
265.00	-0.005	0.041	0.055	0.042	0.021	0.050	0.050	0.046	0.046	0.045	0.051
264.00	-0.005	0.041	0.055	0.042	0.021	0.051	0.051	0.047	0.046	0.046	0.051
263.00	-0.005	0.042	0.055	0.043	0.021	0.051	0.051	0.047	0.047	0.046	0.051
262.00	-0.005	0.043	0.056	0.043	0.021	0.052	0.051	0.047	0.047	0.046	0.052
261.00	-0.005	0.043	0.056	0.044	0.022	0.053	0.052	0.048	0.048	0.047	0.052
260.00	-0.005	0.043	0.055	0.044	0.022	0.053	0.052	0.048	0.048	0.047	0.052
259.00	-0.005	0.044	0.056	0.044	0.022	0.053	0.053	0.048	0.049	0.047	0.053
258.00	-0.005	0.044	0.056	0.044	0.022	0.054	0.053	0.048	0.049	0.047	0.053
257.00	-0.005	0.044	0.056	0.045	0.022	0.054	0.053	0.048	0.049	0.048	0.053
256.00	-0.005	0.045	0.056	0.045	0.023	0.054	0.053	0.048	0.050	0.048	0.053
255.00	-0.005	0.045	0.057	0.045	0.023	0.055	0.054	0.049	0.050	0.048	0.054
254.00	-0.005	0.045	0.057	0.045	0.023	0.055	0.054	0.049	0.051	0.048	0.054
253.00	-0.005	0.046	0.058	0.046	0.023	0.056	0.054	0.049	0.051	0.048	0.054
252.00	-0.005	0.046	0.058	0.046	0.023	0.056	0.054	0.049	0.051	0.049	0.054
251.00	-0.005	0.046	0.059	0.046	0.023	0.057	0.055	0.050	0.052	0.049	0.055
250.00	-0.006	0.046	0.059	0.047	0.023	0.057	0.055	0.050	0.052	0.049	0.055
249.00	-0.005	0.047	0.060	0.047	0.024	0.057	0.055	0.050	0.052	0.049	0.055
248.00	-0.006	0.047	0.061	0.047	0.024	0.058	0.055	0.050	0.053	0.050	0.055
247.00	-0.006	0.047	0.062	0.048	0.024	0.058	0.056	0.050	0.053	0.050	0.056
246.00	-0.006	0.048	0.062	0.048	0.024	0.059	0.056	0.050	0.054	0.050	0.056
245.00	-0.006	0.048	0.063	0.049	0.025	0.059	0.057	0.051	0.054	0.051	0.056
244.00	-0.006	0.049	0.064	0.049	0.025	0.060	0.057	0.051	0.055	0.051	0.057
243.00	-0.006	0.049	0.065	0.050	0.025	0.061	0.058	0.052	0.055	0.052	0.057
242.00	-0.006	0.050	0.066	0.050	0.025	0.061	0.059	0.052	0.056	0.052	0.058
241.00	-0.006	0.050	0.067	0.051	0.026	0.062	0.059	0.053	0.056	0.053	0.058
240.00	-0.006	0.051	0.068	0.051	0.026	0.063	0.060	0.053	0.057	0.053	0.059
239.00	-0.007	0.052	0.069	0.052	0.027	0.064	0.061	0.054	0.058	0.054	0.060
238.00	-0.007	0.053	0.071	0.053	0.027	0.064	0.062	0.055	0.059	0.055	0.061
237.00	-0.007	0.053	0.072	0.054	0.027	0.065	0.063	0.056	0.060	0.056	0.062
236.00	-0.007	0.054	0.073	0.055	0.028	0.066	0.064	0.057	0.061	0.057	0.063
235.00	-0.007	0.055	0.074	0.056	0.029	0.067	0.065	0.058	0.062	0.058	0.064
234.00	-0.007	0.056	0.076	0.057	0.029	0.068	0.066	0.059	0.063	0.059	0.065
233.00	-0.007	0.058	0.077	0.058	0.030	0.069	0.068	0.061	0.064	0.060	0.066
232.00	-0.007	0.059	0.079	0.060	0.030	0.070	0.069	0.062	0.065	0.062	0.068
231.00	-0.007	0.060	0.080	0.061	0.031	0.072	0.071	0.064	0.066	0.063	0.069
230.00	-0.007	0.061	0.082	0.062	0.032	0.073	0.072	0.065	0.068	0.064	0.071
229.00	-0.007	0.063	0.084	0.064	0.032	0.074	0.074	0.067	0.069	0.066	0.072
228.00	-0.007	0.064	0.086	0.066	0.033	0.076	0.076	0.070	0.070	0.068	0.074
227.00	-0.007	0.066	0.088	0.067	0.034	0.077	0.078	0.072	0.071	0.070	0.076
226.00	-0.007	0.067	0.090	0.069	0.035	0.078	0.080	0.073	0.073	0.071	0.077
225.00	-0.007	0.069	0.092	0.070	0.036	0.079	0.082	0.075	0.074	0.073	0.079
224.00	-0.007	0.070	0.094	0.072	0.037	0.081	0.084	0.077	0.075	0.075	0.081
223.00	-0.007	0.072	0.096	0.074	0.038	0.082	0.086	0.079	0.077	0.076	0.083
222.00	-0.007	0.074	0.098	0.076	0.038	0.083	0.088	0.082	0.078	0.078	0.085
221.00	-0.008	0.075	0.101	0.077	0.039	0.085	0.090	0.084	0.080	0.080	0.087
220.00	-0.008	0.077	0.103	0.079	0.040	0.086	0.092	0.086	0.081	0.082	0.089
219.00	-0.008	0.079	0.106	0.081	0.041	0.088	0.095	0.088	0.083	0.084	0.091
218.00	-0.008	0.081	0.109	0.083	0.043	0.089	0.097	0.091	0.085	0.086	0.093
217.00	-0.008	0.083	0.112	0.085	0.044	0.091	0.099	0.093	0.087	0.088	0.096
216.00	-0.008	0.085	0.116	0.088	0.045	0.093	0.102	0.096	0.088	0.091	0.098
215.00	-0.009	0.088	0.120	0.090	0.046	0.095	0.105	0.099	0.091	0.093	0.101
214.00	-0.009	0.090	0.125	0.093	0.048	0.097	0.108	0.102	0.092	0.096	0.104
213.00	-0.009	0.093	0.130	0.096	0.049	0.099	0.111	0.105	0.095	0.098	0.107
212.00	-0.009	0.096	0.135	0.099	0.050	0.101	0.114	0.109	0.097	0.102	0.109
211.00	-0.010	0.098	0.141	0.102	0.051	0.103	0.117	0.112	0.099	0.104	0.112
210.00	-0.010	0.101	0.148	0.105	0.053	0.105	0.121	0.116	0.102	0.108	0.115
209.00	-0.010	0.104	0.155	0.109	0.054	0.107	0.124	0.120	0.104	0.111	0.118
208.00	-0.011	0.108	0.163	0.113	0.056	0.109	0.128	0.124	0.107	0.115	0.122
207.00	-0.011	0.112	0.171	0.117	0.057	0.112	0.132	0.129	0.110	0.119	0.125
206.00	-0.011	0.115	0.179	0.121	0.059	0.114	0.137	0.133	0.113	0.123	0.128
205.00	-0.012	0.120	0.188	0.125	0.060	0.116	0.141	0.139	0.116	0.127	0.132
204.00	-0.012	0.125	0.197	0.131	0.062	0.120	0.147	0.145	0.121	0.133	0.136
203.00	-0.012	0.131	0.207	0.137	0.064	0.123	0.153	0.152	0.125	0.139	0.141
202.00	-0.013	0.136	0.217	0.143	0.065	0.126	0.160	0.159	0.130	0.146	0.145
201.00	-0.014	0.143	0.228	0.151	0.067	0.129	0.167	0.168	0.136	0.153	0.151
200.00	-0.014	0.152	0.240	0.160	0.069	0.134	0.176	0.179	0.143	0.162	0.158
199.00	-0.014	0.161	0.253	0.169	0.071	0.139	0.186	0.190	0.150	0.172	0.165
198.00	-0.015	0.171	0.267	0.180	0.073	0.144	0.196	0.202	0.158	0.183	0.172
197.00	-0.015	0.183	0.284	0.192	0.076	0.151	0.210	0.216	0.169	0.196	0.182
196.00	-0.015	0.197	0.302	0.206	0.079	0.158	0.224	0.233	0.181	0.211	0.192
195.00	-0.015	0.211	0.322	0.220	0.082	0.166	0.240	0.250	0.193	0.226	0.203
194.00	-0.016	0.230	0.346	0.237	0.086	0.176	0.258	0.270	0.208	0.245	0.215
193.00	-0.015	0.248	0.371	0.256	0.091	0.187	0.278	0.292	0.225	0.267	0.231
192.00	-0.015	0.272	0.401	0.280	0.096	0.202	0.303	0.322	0.246	0.294	0.249
191.00	-0.014	0.296	0.432	0.301	0.101	0.215	0.327	0.347	0.265	0.318	0.267
190.00	-0.011	0.316	0.456	0.322	0.107	0.230	0.349	0.372	0.287	0.340	0.285
